name;value
x[25,10,26,2];0.0
x[25,10,26,3];0.0
x[25,10,26,4];0.0
x[25,10,26,5];0.0
x[25,10,26,6];0.0
x[25,10,27,0];0.0
x[25,10,27,1];0.0
x[25,10,27,2];0.0
x[25,10,27,3];0.0
x[25,10,27,4];0.0
x[25,10,27,5];0.0
x[25,10,27,6];0.0
x[25,10,28,0];0.0
x[25,10,28,10];0.0
x[25,10,28,11];0.0
x[25,10,28,1];0.0
x[25,10,28,2];0.0
x[25,10,28,3];0.0
x[25,10,28,4];0.0
x[25,10,28,5];0.0
x[25,10,28,6];0.0
x[25,10,28,7];0.0
x[25,10,28,8];0.0
x[25,10,28,9];0.0
x[25,10,29,0];0.0
x[25,10,29,1];0.0
x[25,10,29,2];0.0
x[25,10,29,3];0.0
x[25,10,29,4];0.0
x[25,10,29,5];0.0
x[25,10,3,0];0.0
x[25,10,3,1];0.0
x[25,10,3,2];0.0
x[25,10,3,3];0.0
x[25,10,3,4];0.0
x[25,10,3,5];0.0
x[25,10,3,6];0.0
x[25,10,30,0];0.0
x[25,10,30,1];0.0
x[25,10,30,2];0.0
x[25,10,30,3];0.0
x[25,10,30,4];0.0
x[25,10,30,5];0.0
x[25,10,31,0];0.0
x[25,10,31,1];0.0
x[25,10,31,2];0.0
x[25,10,31,3];0.0
x[25,10,31,4];0.0
x[25,10,31,5];0.0
x[25,10,31,6];0.0
x[25,10,32,0];0.0
x[25,10,32,1];0.0
x[25,10,32,2];0.0
x[25,10,32,3];0.0
x[25,10,32,4];0.0
x[25,10,32,5];0.0
x[25,10,32,6];0.0
x[25,10,33,0];0.0
x[25,10,33,1];0.0
x[25,10,34,0];0.0
x[25,10,34,1];0.0
x[25,10,34,2];0.0
x[25,10,34,3];0.0
x[25,10,34,4];0.0
x[25,10,34,5];0.0
x[25,10,34,6];0.0
x[25,10,35,0];0.0
x[25,10,35,10];0.0
x[25,10,35,11];0.0
x[25,10,35,1];0.0
x[25,10,35,2];0.0
x[25,10,35,3];0.0
x[25,10,35,4];0.0
x[25,10,35,5];0.0
x[25,10,35,6];0.0
x[25,10,35,7];0.0
x[25,10,35,8];0.0
x[25,10,35,9];0.0
x[25,10,36,0];0.0
x[25,10,36,1];0.0
x[25,10,37,0];0.0
x[25,10,37,1];0.0
x[25,10,37,2];0.0
x[25,10,37,3];0.0
x[25,10,37,4];0.0
x[25,10,37,5];0.0
x[25,10,37,6];0.0
x[25,10,38,0];0.0
x[25,10,38,10];1.0
x[25,10,38,11];0.0
x[25,10,38,1];0.0
x[25,10,38,2];0.0
x[25,10,38,3];0.0
x[25,10,38,4];0.0
x[25,10,38,5];0.0
x[25,10,38,6];0.0
x[25,10,38,7];0.0
x[25,10,38,8];0.0
x[25,10,38,9];0.0
x[25,10,39,0];0.0
x[25,10,39,1];0.0
x[25,10,39,2];0.0
x[25,10,39,3];0.0
x[25,10,39,4];0.0
x[25,10,39,5];0.0
x[25,10,39,6];0.0
x[25,10,4,0];0.0
x[25,10,4,1];0.0
x[25,10,4,2];0.0
x[25,10,4,3];0.0
x[25,10,4,4];0.0
x[25,10,4,5];0.0
x[25,10,4,6];0.0
x[25,10,40,0];0.0
x[25,10,40,1];0.0
x[25,10,40,2];0.0
x[25,10,40,3];0.0
x[25,10,40,4];0.0
x[25,10,40,5];0.0
x[25,10,40,6];0.0
x[25,10,5,0];0.0
x[25,10,5,10];0.0
x[25,10,5,11];0.0
x[25,10,5,1];0.0
x[25,10,5,2];0.0
x[25,10,5,3];0.0
x[25,10,5,4];0.0
x[25,10,5,5];0.0
x[25,10,5,6];0.0
x[25,10,5,7];0.0
x[25,10,5,8];0.0
x[25,10,5,9];0.0
x[25,10,6,0];0.0
x[25,10,6,1];0.0
x[25,10,6,2];0.0
x[25,10,6,3];0.0
x[25,10,6,4];0.0
x[25,10,6,5];0.0
x[25,10,7,0];0.0
x[25,10,7,1];0.0
x[25,10,7,2];0.0
x[25,10,7,3];0.0
x[25,10,7,4];0.0
x[25,10,7,5];0.0
x[25,10,8,0];0.0
x[25,10,8,1];0.0
x[25,10,8,2];0.0
x[25,10,8,3];0.0
x[25,10,8,4];0.0
x[25,10,8,5];0.0
x[25,10,8,6];0.0
x[25,10,9,0];0.0
x[25,10,9,1];0.0
x[25,10,9,2];0.0
x[25,10,9,3];0.0
x[25,10,9,4];0.0
x[25,10,9,5];0.0
x[25,10,9,6];0.0
x[25,11,0,0];0.0
x[25,11,0,1];0.0
x[25,11,0,2];0.0
x[25,11,0,3];0.0
x[25,11,0,4];0.0
x[25,11,0,5];0.0
x[25,11,0,6];0.0
x[25,11,1,0];0.0
x[25,11,1,1];0.0
x[25,11,1,2];0.0
x[25,11,1,3];0.0
x[25,11,1,4];0.0
x[25,11,1,5];0.0
x[25,11,10,0];0.0
x[25,11,10,1];0.0
x[25,11,11,0];0.0
x[25,11,11,1];0.0
x[25,11,11,2];0.0
x[25,11,11,3];0.0
x[25,11,11,4];0.0
x[25,11,11,5];0.0
x[25,11,11,6];0.0
x[25,11,12,0];0.0
x[25,11,12,10];0.0
x[25,11,12,11];0.0
x[25,11,12,1];0.0
x[25,11,12,2];0.0
x[25,11,12,3];0.0
x[25,11,12,4];0.0
x[25,11,12,5];0.0
x[25,11,12,6];0.0
x[25,11,12,7];0.0
x[25,11,12,8];0.0
x[25,11,12,9];0.0
x[25,11,13,0];0.0
x[25,11,13,1];0.0
x[25,11,14,0];0.0
x[25,11,14,1];0.0
x[25,11,14,2];0.0
x[25,11,14,3];0.0
x[25,11,14,4];0.0
x[25,11,14,5];0.0
x[25,11,14,6];0.0
x[25,11,15,0];0.0
x[25,11,15,10];0.0
x[25,11,15,11];0.0
x[25,11,15,1];0.0
x[25,11,15,2];0.0
x[25,11,15,3];0.0
x[25,11,15,4];0.0
x[25,11,15,5];0.0
x[25,11,15,6];0.0
x[25,11,15,7];0.0
x[25,11,15,8];0.0
x[25,11,15,9];0.0
x[25,11,16,0];0.0
x[25,11,16,1];0.0
x[25,11,16,2];0.0
x[25,11,16,3];0.0
x[25,11,16,4];0.0
x[25,11,16,5];0.0
x[25,11,16,6];0.0
x[25,11,17,0];0.0
x[25,11,17,1];0.0
x[25,11,18,0];0.0
x[25,11,18,10];0.0
x[25,11,18,11];0.0
x[25,11,18,1];0.0
x[25,11,18,2];0.0
x[25,11,18,3];0.0
x[25,11,18,4];0.0
x[25,11,18,5];0.0
x[25,11,18,6];0.0
x[25,11,18,7];0.0
x[25,11,18,8];0.0
x[25,11,18,9];0.0
x[25,11,19,0];0.0
x[25,11,19,1];0.0
x[25,11,19,2];0.0
x[25,11,19,3];0.0
x[25,11,19,4];0.0
x[25,11,19,5];0.0
x[25,11,2,0];0.0
x[25,11,2,10];0.0
x[25,11,2,11];0.0
x[25,11,2,1];0.0
x[25,11,2,2];0.0
x[25,11,2,3];0.0
x[25,11,2,4];0.0
x[25,11,2,5];0.0
x[25,11,2,6];0.0
x[25,11,2,7];0.0
x[25,11,2,8];0.0
x[25,11,2,9];0.0
x[25,11,20,0];0.0
x[25,11,20,1];0.0
x[25,11,20,2];0.0
x[25,11,20,3];0.0
x[25,11,20,4];0.0
x[25,11,20,5];0.0
x[25,11,20,6];0.0
x[25,11,21,0];0.0
x[25,11,21,1];0.0
x[25,11,22,0];0.0
x[25,11,22,1];0.0
x[25,11,23,0];0.0
x[25,11,23,10];0.0
x[25,11,23,11];0.0
x[25,11,23,1];0.0
x[25,11,23,2];0.0
x[25,11,23,3];0.0
x[25,11,23,4];0.0
x[25,11,23,5];0.0
x[25,11,23,6];0.0
x[25,11,23,7];0.0
x[25,11,23,8];0.0
x[25,11,23,9];0.0
x[25,11,24,0];0.0
x[25,11,24,1];0.0
x[25,11,24,2];0.0
x[25,11,24,3];0.0
x[25,11,24,4];0.0
x[25,11,24,5];0.0
x[25,11,25,0];0.0
x[25,11,25,10];1.0
x[25,11,25,11];0.0
x[25,11,25,1];0.0
x[25,11,25,2];0.0
x[25,11,25,3];0.0
x[25,11,25,4];0.0
x[25,11,25,5];0.0
x[25,11,25,6];0.0
x[25,11,25,7];0.0
x[25,11,25,8];0.0
x[25,11,25,9];0.0
x[25,11,26,0];0.0
x[25,11,26,1];0.0
x[25,11,26,2];0.0
x[25,11,26,3];0.0
x[25,11,26,4];0.0
x[25,11,26,5];0.0
x[25,11,26,6];0.0
x[25,11,27,0];0.0
x[25,11,27,1];0.0
x[25,11,27,2];0.0
x[25,11,27,3];0.0
x[25,11,27,4];0.0
x[25,11,27,5];0.0
x[25,11,27,6];0.0
x[25,11,28,0];0.0
x[25,11,28,10];0.0
x[25,11,28,11];1.0
x[25,11,28,1];0.0
x[25,11,28,2];0.0
x[25,11,28,3];0.0
x[25,11,28,4];0.0
x[25,11,28,5];0.0
x[25,11,28,6];0.0
x[25,11,28,7];0.0
x[25,11,28,8];0.0
x[25,11,28,9];0.0
x[25,11,29,0];0.0
x[25,11,29,1];0.0
x[25,11,29,2];0.0
x[25,11,29,3];0.0
x[25,11,29,4];0.0
x[25,11,29,5];0.0
x[25,11,3,0];0.0
x[25,11,3,1];0.0
x[25,11,3,2];0.0
x[25,11,3,3];0.0
x[25,11,3,4];0.0
x[25,11,3,5];0.0
x[25,11,3,6];0.0
x[25,11,30,0];0.0
x[25,11,30,1];0.0
x[25,11,30,2];0.0
x[25,11,30,3];0.0
x[25,11,30,4];0.0
x[25,11,30,5];0.0
x[25,11,31,0];0.0
x[25,11,31,1];0.0
x[25,11,31,2];0.0
x[25,11,31,3];0.0
x[25,11,31,4];0.0
x[25,11,31,5];0.0
x[25,11,31,6];0.0
x[25,11,32,0];0.0
x[25,11,32,1];0.0
x[25,11,32,2];0.0
x[25,11,32,3];0.0
x[25,11,32,4];0.0
x[25,11,32,5];0.0
x[25,11,32,6];0.0
x[25,11,33,0];0.0
x[25,11,33,1];0.0
x[25,11,34,0];0.0
x[25,11,34,1];0.0
x[25,11,34,2];0.0
x[25,11,34,3];0.0
x[25,11,34,4];0.0
x[25,11,34,5];0.0
x[25,11,34,6];0.0
x[25,11,35,0];0.0
x[25,11,35,10];0.0
x[25,11,35,11];1.0
x[25,11,35,1];0.0
x[25,11,35,2];0.0
x[25,11,35,3];0.0
x[25,11,35,4];0.0
x[25,11,35,5];0.0
x[25,11,35,6];0.0
x[25,11,35,7];0.0
x[25,11,35,8];0.0
x[25,11,35,9];0.0
x[25,11,36,0];0.0
x[25,11,36,1];0.0
x[25,11,37,0];0.0
x[25,11,37,1];0.0
x[25,11,37,2];0.0
x[25,11,37,3];0.0
x[25,11,37,4];0.0
x[25,11,37,5];0.0
x[25,11,37,6];0.0
x[25,11,38,0];0.0
x[25,11,38,10];0.0
x[25,11,38,11];1.0
x[25,11,38,1];0.0
x[25,11,38,2];0.0
x[25,11,38,3];0.0
x[25,11,38,4];0.0
x[25,11,38,5];0.0
x[25,11,38,6];0.0
x[25,11,38,7];0.0
x[25,11,38,8];0.0
x[25,11,38,9];1.0
x[25,11,39,0];0.0
x[25,11,39,1];0.0
x[25,11,39,2];0.0
x[25,11,39,3];0.0
x[25,11,39,4];0.0
x[25,11,39,5];0.0
x[25,11,39,6];0.0
x[25,11,4,0];0.0
x[25,11,4,1];0.0
x[25,11,4,2];0.0
x[25,11,4,3];0.0
x[25,11,4,4];0.0
x[25,11,4,5];0.0
x[25,11,4,6];0.0
x[25,11,40,0];0.0
x[25,11,40,1];0.0
x[25,11,40,2];0.0
x[25,11,40,3];0.0
x[25,11,40,4];0.0
x[25,11,40,5];0.0
x[25,11,40,6];0.0
x[25,11,5,0];0.0
x[25,11,5,10];0.0
x[25,11,5,11];0.0
x[25,11,5,1];0.0
x[25,11,5,2];0.0
x[25,11,5,3];0.0
x[25,11,5,4];0.0
x[25,11,5,5];0.0
x[25,11,5,6];0.0
x[25,11,5,7];0.0
x[25,11,5,8];0.0
x[25,11,5,9];0.0
x[25,11,6,0];0.0
x[25,11,6,1];0.0
x[25,11,6,2];0.0
x[25,11,6,3];0.0
x[25,11,6,4];0.0
x[25,11,6,5];0.0
x[25,11,7,0];0.0
x[25,11,7,1];0.0
x[25,11,7,2];0.0
x[25,11,7,3];0.0
x[25,11,7,4];0.0
x[25,11,7,5];0.0
x[25,11,8,0];0.0
x[25,11,8,1];0.0
x[25,11,8,2];0.0
x[25,11,8,3];0.0
x[25,11,8,4];0.0
x[25,11,8,5];0.0
x[25,11,8,6];0.0
x[25,11,9,0];0.0
x[25,11,9,1];0.0
x[25,11,9,2];0.0
x[25,11,9,3];0.0
x[25,11,9,4];0.0
x[25,11,9,5];0.0
x[25,11,9,6];0.0
x[25,2,0,0];0.0
x[25,2,0,1];0.0
x[25,2,0,2];0.0
x[25,2,0,3];0.0
x[25,2,0,4];0.0
x[25,2,0,5];0.0
x[25,2,0,6];0.0
x[25,2,1,0];0.0
x[25,2,1,1];0.0
x[25,2,1,2];0.0
x[25,2,1,3];0.0
x[25,2,1,4];0.0
x[25,2,1,5];0.0
x[25,2,10,0];0.0
x[25,2,10,1];0.0
x[25,2,11,0];0.0
x[25,2,11,1];0.0
x[25,2,11,2];0.0
x[25,2,11,3];0.0
x[25,2,11,4];0.0
x[25,2,11,5];0.0
x[25,2,11,6];0.0
x[25,2,12,0];0.0
x[25,2,12,10];0.0
x[25,2,12,11];0.0
x[25,2,12,1];0.0
x[25,2,12,2];0.0
x[25,2,12,3];0.0
x[25,2,12,4];0.0
x[25,2,12,5];0.0
x[25,2,12,6];0.0
x[25,2,12,7];0.0
x[25,2,12,8];0.0
x[25,2,12,9];0.0
x[25,2,13,0];0.0
x[25,2,13,1];0.0
x[25,2,14,0];0.0
x[25,2,14,1];0.0
x[25,2,14,2];0.0
x[25,2,14,3];0.0
x[25,2,14,4];0.0
x[25,2,14,5];0.0
x[25,2,14,6];0.0
x[25,2,15,0];0.0
x[25,2,15,10];0.0
x[25,2,15,11];0.0
x[25,2,15,1];0.0
x[25,2,15,2];0.0
x[25,2,15,3];0.0
x[25,2,15,4];0.0
x[25,2,15,5];0.0
x[25,2,15,6];0.0
x[25,2,15,7];0.0
x[25,2,15,8];0.0
x[25,2,15,9];0.0
x[25,2,16,0];0.0
x[25,2,16,1];0.0
x[25,2,16,2];0.0
x[25,2,16,3];0.0
x[25,2,16,4];0.0
x[25,2,16,5];0.0
x[25,2,16,6];0.0
x[25,2,17,0];0.0
x[25,2,17,1];0.0
x[25,2,18,0];0.0
x[25,2,18,10];0.0
x[25,2,18,11];0.0
x[25,2,18,1];0.0
x[25,2,18,2];0.0
x[25,2,18,3];0.0
x[25,2,18,4];0.0
x[25,2,18,5];0.0
x[25,2,18,6];0.0
x[25,2,18,7];0.0
x[25,2,18,8];0.0
x[25,2,18,9];0.0
x[25,2,19,0];0.0
x[25,2,19,1];0.0
x[25,2,19,2];0.0
x[25,2,19,3];0.0
x[25,2,19,4];0.0
x[25,2,19,5];0.0
x[25,2,2,0];0.0
x[25,2,2,10];0.0
x[25,2,2,11];0.0
x[25,2,2,1];0.0
x[25,2,2,2];0.0
x[25,2,2,3];0.0
x[25,2,2,4];0.0
x[25,2,2,5];0.0
x[25,2,2,6];0.0
x[25,2,2,7];0.0
x[25,2,2,8];0.0
x[25,2,2,9];0.0
x[25,2,20,0];0.0
x[25,2,20,1];0.0
x[25,2,20,2];0.0
x[25,2,20,3];0.0
x[25,2,20,4];0.0
x[25,2,20,5];0.0
x[25,2,20,6];0.0
x[25,2,21,0];0.0
x[25,2,21,1];0.0
x[25,2,22,0];0.0
x[25,2,22,1];0.0
x[25,2,23,0];0.0
x[25,2,23,10];0.0
x[25,2,23,11];0.0
x[25,2,23,1];0.0
x[25,2,23,2];0.0
x[25,2,23,3];0.0
x[25,2,23,4];0.0
x[25,2,23,5];0.0
x[25,2,23,6];0.0
x[25,2,23,7];0.0
x[25,2,23,8];0.0
x[25,2,23,9];0.0
x[25,2,24,0];0.0
x[25,2,24,1];0.0
x[25,2,24,2];0.0
x[25,2,24,3];0.0
x[25,2,24,4];0.0
x[25,2,24,5];0.0
x[25,2,25,0];0.0
x[25,2,25,10];0.0
x[25,2,25,11];0.0
x[25,2,25,1];0.0
x[25,2,25,2];0.0
x[25,2,25,3];0.0
x[25,2,25,4];0.0
x[25,2,25,5];0.0
x[25,2,25,6];0.0
x[25,2,25,7];0.0
x[25,2,25,8];0.0
x[25,2,25,9];0.0
x[25,2,26,0];0.0
x[25,2,26,1];0.0
x[25,2,26,2];0.0
x[25,2,26,3];0.0
x[25,2,26,4];0.0
x[25,2,26,5];0.0
x[25,2,26,6];0.0
x[25,2,27,0];0.0
x[25,2,27,1];0.0
x[25,2,27,2];0.0
x[25,2,27,3];0.0
x[25,2,27,4];0.0
x[25,2,27,5];0.0
x[25,2,27,6];0.0
x[25,2,28,0];0.0
x[25,2,28,10];0.0
x[25,2,28,11];0.0
x[25,2,28,1];0.0
x[25,2,28,2];0.0
x[25,2,28,3];0.0
x[25,2,28,4];0.0
x[25,2,28,5];0.0
x[25,2,28,6];0.0
x[25,2,28,7];0.0
x[25,2,28,8];0.0
x[25,2,28,9];0.0
x[25,2,29,0];0.0
x[25,2,29,1];0.0
x[25,2,29,2];0.0
x[25,2,29,3];0.0
x[25,2,29,4];0.0
x[25,2,29,5];0.0
x[25,2,3,0];0.0
x[25,2,3,1];0.0
x[25,2,3,2];0.0
x[25,2,3,3];0.0
x[25,2,3,4];0.0
x[25,2,3,5];0.0
x[25,2,3,6];0.0
x[25,2,30,0];0.0
x[25,2,30,1];0.0
x[25,2,30,2];0.0
x[25,2,30,3];0.0
x[25,2,30,4];0.0
x[25,2,30,5];0.0
x[25,2,31,0];0.0
x[25,2,31,1];0.0
x[25,2,31,2];0.0
x[25,2,31,3];0.0
x[25,2,31,4];0.0
x[25,2,31,5];0.0
x[25,2,31,6];0.0
x[25,2,32,0];0.0
x[25,2,32,1];0.0
x[25,2,32,2];0.0
x[25,2,32,3];0.0
x[25,2,32,4];0.0
x[25,2,32,5];0.0
x[25,2,32,6];0.0
x[25,2,33,0];0.0
x[25,2,33,1];0.0
x[25,2,34,0];0.0
x[25,2,34,1];0.0
x[25,2,34,2];0.0
x[25,2,34,3];0.0
x[25,2,34,4];0.0
x[25,2,34,5];0.0
x[25,2,34,6];0.0
x[25,2,35,0];0.0
x[25,2,35,10];0.0
x[25,2,35,11];0.0
x[25,2,35,1];0.0
x[25,2,35,2];0.0
x[25,2,35,3];0.0
x[25,2,35,4];0.0
x[25,2,35,5];0.0
x[25,2,35,6];0.0
x[25,2,35,7];0.0
x[25,2,35,8];0.0
x[25,2,35,9];0.0
x[25,2,36,0];0.0
x[25,2,36,1];0.0
x[25,2,37,0];0.0
x[25,2,37,1];0.0
x[25,2,37,2];0.0
x[25,2,37,3];0.0
x[25,2,37,4];0.0
x[25,2,37,5];0.0
x[25,2,37,6];0.0
x[25,2,38,0];0.0
x[25,2,38,10];0.0
x[25,2,38,11];0.0
x[25,2,38,1];0.0
x[25,2,38,2];0.0
x[25,2,38,3];0.0
x[25,2,38,4];0.0
x[25,2,38,5];0.0
x[25,2,38,6];0.0
x[25,2,38,7];0.0
x[25,2,38,8];0.0
x[25,2,38,9];0.0
x[25,2,39,0];0.0
x[25,2,39,1];0.0
x[25,2,39,2];0.0
x[25,2,39,3];0.0
x[25,2,39,4];0.0
x[25,2,39,5];0.0
x[25,2,39,6];0.0
x[25,2,4,0];0.0
x[25,2,4,1];0.0
x[25,2,4,2];0.0
x[25,2,4,3];0.0
x[25,2,4,4];0.0
x[25,2,4,5];0.0
x[25,2,4,6];0.0
x[25,2,40,0];0.0
x[25,2,40,1];0.0
x[25,2,40,2];0.0
x[25,2,40,3];0.0
x[25,2,40,4];0.0
x[25,2,40,5];0.0
x[25,2,40,6];0.0
x[25,2,5,0];0.0
x[25,2,5,10];0.0
x[25,2,5,11];0.0
x[25,2,5,1];0.0
x[25,2,5,2];0.0
x[25,2,5,3];0.0
x[25,2,5,4];0.0
x[25,2,5,5];0.0
x[25,2,5,6];0.0
x[25,2,5,7];0.0
x[25,2,5,8];0.0
x[25,2,5,9];0.0
x[25,2,6,0];0.0
x[25,2,6,1];0.0
x[25,2,6,2];0.0
x[25,2,6,3];0.0
x[25,2,6,4];0.0
x[25,2,6,5];0.0
x[25,2,7,0];0.0
x[25,2,7,1];0.0
x[25,2,7,2];0.0
x[25,2,7,3];0.0
x[25,2,7,4];0.0
x[25,2,7,5];0.0
x[25,2,8,0];0.0
x[25,2,8,1];0.0
x[25,2,8,2];0.0
x[25,2,8,3];0.0
x[25,2,8,4];0.0
x[25,2,8,5];0.0
x[25,2,8,6];0.0
x[25,2,9,0];0.0
x[25,2,9,1];0.0
x[25,2,9,2];0.0
x[25,2,9,3];0.0
x[25,2,9,4];0.0
x[25,2,9,5];0.0
x[25,2,9,6];0.0
x[25,3,0,0];0.0
x[25,3,0,1];0.0
x[25,3,0,2];0.0
x[25,3,0,3];0.0
x[25,3,0,4];0.0
x[25,3,0,5];0.0
x[25,3,0,6];0.0
x[25,3,1,0];0.0
x[25,3,1,1];0.0
x[25,3,1,2];0.0
x[25,3,1,3];0.0
x[25,3,1,4];0.0
x[25,3,1,5];0.0
x[25,3,10,0];0.0
x[25,3,10,1];0.0
x[25,3,11,0];0.0
x[25,3,11,1];0.0
x[25,3,11,2];0.0
x[25,3,11,3];0.0
x[25,3,11,4];0.0
x[25,3,11,5];0.0
x[25,3,11,6];0.0
x[25,3,12,0];0.0
x[25,3,12,10];0.0
x[25,3,12,11];0.0
x[25,3,12,1];0.0
x[25,3,12,2];0.0
x[25,3,12,3];0.0
x[25,3,12,4];0.0
x[25,3,12,5];0.0
x[25,3,12,6];0.0
x[25,3,12,7];0.0
x[25,3,12,8];0.0
x[25,3,12,9];0.0
x[25,3,13,0];0.0
x[25,3,13,1];0.0
x[25,3,14,0];0.0
x[25,3,14,1];0.0
x[25,3,14,2];0.0
x[25,3,14,3];0.0
x[25,3,14,4];0.0
x[25,3,14,5];0.0
x[25,3,14,6];0.0
x[25,3,15,0];0.0
x[25,3,15,10];0.0
x[25,3,15,11];0.0
x[25,3,15,1];0.0
x[25,3,15,2];0.0
x[25,3,15,3];0.0
x[25,3,15,4];0.0
x[25,3,15,5];0.0
x[25,3,15,6];0.0
x[25,3,15,7];0.0
x[25,3,15,8];0.0
x[25,3,15,9];0.0
x[25,3,16,0];0.0
x[25,3,16,1];0.0
x[25,3,16,2];0.0
x[25,3,16,3];0.0
x[25,3,16,4];0.0
x[25,3,16,5];0.0
x[25,3,16,6];0.0
x[25,3,17,0];0.0
x[25,3,17,1];0.0
x[25,3,18,0];0.0
x[25,3,18,10];0.0
x[25,3,18,11];0.0
x[25,3,18,1];0.0
x[25,3,18,2];0.0
x[25,3,18,3];0.0
x[25,3,18,4];0.0
x[25,3,18,5];0.0
x[25,3,18,6];0.0
x[25,3,18,7];0.0
x[25,3,18,8];0.0
x[25,3,18,9];0.0
x[25,3,19,0];0.0
x[25,3,19,1];0.0
x[25,3,19,2];0.0
x[25,3,19,3];0.0
x[25,3,19,4];0.0
x[25,3,19,5];0.0
x[25,3,2,0];0.0
x[25,3,2,10];0.0
x[25,3,2,11];0.0
x[25,3,2,1];0.0
x[25,3,2,2];0.0
x[25,3,2,3];0.0
x[25,3,2,4];0.0
x[25,3,2,5];0.0
x[25,3,2,6];0.0
x[25,3,2,7];0.0
x[25,3,2,8];0.0
x[25,3,2,9];0.0
x[25,3,20,0];0.0
x[25,3,20,1];0.0
x[25,3,20,2];0.0
x[25,3,20,3];0.0
x[25,3,20,4];0.0
x[25,3,20,5];0.0
x[25,3,20,6];0.0
x[25,3,21,0];0.0
x[25,3,21,1];0.0
x[25,3,22,0];0.0
x[25,3,22,1];0.0
x[25,3,23,0];0.0
x[25,3,23,10];0.0
x[25,3,23,11];0.0
x[25,3,23,1];0.0
x[25,3,23,2];0.0
x[25,3,23,3];0.0
x[25,3,23,4];0.0
x[25,3,23,5];0.0
x[25,3,23,6];0.0
x[25,3,23,7];0.0
x[25,3,23,8];0.0
x[25,3,23,9];0.0
x[25,3,24,0];0.0
x[25,3,24,1];0.0
x[25,3,24,2];0.0
x[25,3,24,3];0.0
x[25,3,24,4];0.0
x[25,3,24,5];0.0
x[25,3,25,0];0.0
x[25,3,25,10];0.0
x[25,3,25,11];0.0
x[25,3,25,1];0.0
x[25,3,25,2];0.0
x[25,3,25,3];0.0
x[25,3,25,4];0.0
x[25,3,25,5];0.0
x[25,3,25,6];0.0
x[25,3,25,7];0.0
x[25,3,25,8];0.0
x[25,3,25,9];0.0
x[25,3,26,0];0.0
x[25,3,26,1];0.0
x[25,3,26,2];0.0
x[25,3,26,3];1.0
x[25,3,26,4];0.0
x[25,3,26,5];0.0
x[25,3,26,6];0.0
x[25,3,27,0];0.0
x[25,3,27,1];0.0
x[25,3,27,2];0.0
x[25,3,27,3];0.0
x[25,3,27,4];0.0
x[25,3,27,5];0.0
x[25,3,27,6];0.0
x[25,3,28,0];0.0
x[25,3,28,10];0.0
x[25,3,28,11];0.0
x[25,3,28,1];0.0
x[25,3,28,2];0.0
x[25,3,28,3];1.0
x[25,3,28,4];0.0
x[25,3,28,5];0.0
x[25,3,28,6];0.0
x[25,3,28,7];0.0
x[25,3,28,8];0.0
x[25,3,28,9];0.0
x[25,3,29,0];0.0
x[25,3,29,1];0.0
x[25,3,29,2];0.0
x[25,3,29,3];0.0
x[25,3,29,4];1.0
x[25,3,29,5];0.0
x[25,3,3,0];0.0
x[25,3,3,1];0.0
x[25,3,3,2];0.0
x[25,3,3,3];0.0
x[25,3,3,4];0.0
x[25,3,3,5];0.0
x[25,3,3,6];0.0
x[25,3,30,0];0.0
x[25,3,30,1];0.0
x[25,3,30,2];0.0
x[25,3,30,3];0.0
x[25,3,30,4];1.0
x[25,3,30,5];0.0
x[25,3,31,0];0.0
x[25,3,31,1];0.0
x[25,3,31,2];0.0
x[25,3,31,3];1.0
x[25,3,31,4];0.0
x[25,3,31,5];0.0
x[25,3,31,6];0.0
x[25,3,32,0];0.0
x[25,3,32,1];0.0
x[25,3,32,2];0.0
x[25,3,32,3];0.0
x[25,3,32,4];0.0
x[25,3,32,5];0.0
x[25,3,32,6];0.0
x[25,3,33,0];0.0
x[25,3,33,1];0.0
x[25,3,34,0];0.0
x[25,3,34,1];0.0
x[25,3,34,2];0.0
x[25,3,34,3];1.0
x[25,3,34,4];0.0
x[25,3,34,5];0.0
x[25,3,34,6];0.0
x[25,3,35,0];0.0
x[25,3,35,10];0.0
x[25,3,35,11];0.0
x[25,3,35,1];0.0
x[25,3,35,2];0.0
x[25,3,35,3];0.0
x[25,3,35,4];0.0
x[25,3,35,5];0.0
x[25,3,35,6];0.0
x[25,3,35,7];0.0
x[25,3,35,8];0.0
x[25,3,35,9];0.0
x[25,3,36,0];0.0
x[25,3,36,1];0.0
x[25,3,37,0];0.0
x[25,3,37,1];0.0
x[25,3,37,2];0.0
x[25,3,37,3];1.0
x[25,3,37,4];0.0
x[25,3,37,5];0.0
x[25,3,37,6];0.0
x[25,3,38,0];0.0
x[25,3,38,10];0.0
x[25,3,38,11];0.0
x[25,3,38,1];0.0
x[25,3,38,2];0.0
x[25,3,38,3];0.0
x[25,3,38,4];0.0
x[25,3,38,5];0.0
x[25,3,38,6];0.0
x[25,3,38,7];0.0
x[25,3,38,8];0.0
x[25,3,38,9];0.0
x[25,3,39,0];0.0
x[25,3,39,1];0.0
x[25,3,39,2];0.0
x[25,3,39,3];0.0
x[25,3,39,4];0.0
x[25,3,39,5];0.0
x[25,3,39,6];0.0
x[25,3,4,0];0.0
x[25,3,4,1];0.0
x[25,3,4,2];0.0
x[25,3,4,3];0.0
x[25,3,4,4];0.0
x[25,3,4,5];0.0
x[25,3,4,6];0.0
x[25,3,40,0];0.0
